Biological_Process::GO:0000270	Peptidoglycan Metabolic Process	Biological_Process
Biological_Process::GO:0000271	Polysaccharide Biosynthetic Process	Biological_Process
Biological_Process::GO:0000272	Polysaccharide Catabolic Process	Biological_Process
Biological_Process::GO:0000278	Mitotic Cell Cycle	Biological_Process
Biological_Process::GO:0000280	Nuclear Division	Biological_Process
Biological_Process::GO:0000281	Mitotic Cytokinesis	Biological_Process
Biological_Process::GO:0000288	Nuclear-transcribed Mrna Catabolic Process, Deadenylation-dependent Decay	Biological_Process
Biological_Process::GO:0000289	Nuclear-transcribed Mrna Poly(a) Tail Shortening	Biological_Process
Biological_Process::GO:0000290	Deadenylation-dependent Decapping Of Nuclear-transcribed Mrna	Biological_Process
Biological_Process::GO:0000291	Nuclear-transcribed Mrna Catabolic Process, Exonucleolytic	Biological_Process
Biological_Process::GO:0000294	Nuclear-transcribed Mrna Catabolic Process, Endonucleolytic Cleavage-dependent Decay	Biological_Process
Biological_Process::GO:0000301	Retrograde Transport, Vesicle Recycling Within Golgi	Biological_Process
Biological_Process::GO:0000302	Response To Reactive Oxygen Species	Biological_Process
Biological_Process::GO:0000303	Response To Superoxide	Biological_Process
Biological_Process::GO:0000305	Response To Oxygen Radical	Biological_Process
Biological_Process::GO:0000320	Re-entry Into Mitotic Cell Cycle	Biological_Process
Biological_Process::GO:0000338	Protein Deneddylation	Biological_Process
Biological_Process::GO:0000350	Generation Of Catalytic Spliceosome For Second Transesterification Step	Biological_Process
Biological_Process::GO:0000354	Cis Assembly Of Pre-catalytic Spliceosome	Biological_Process
Biological_Process::GO:0000375	Rna Splicing, Via Transesterification Reactions	Biological_Process
Biological_Process::GO:0000377	Rna Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile	Biological_Process
Biological_Process::GO:0000379	Trna-type Intron Splice Site Recognition And Cleavage	Biological_Process
Biological_Process::GO:0000380	Alternative Mrna Splicing, Via Spliceosome	Biological_Process
Biological_Process::GO:0000381	Regulation Of Alternative Mrna Splicing, Via Spliceosome	Biological_Process
Biological_Process::GO:0000387	Spliceosomal Snrnp Assembly	Biological_Process
Biological_Process::GO:0000389	Mrna 3'-splice Site Recognition	Biological_Process
Biological_Process::GO:0000393	Spliceosomal Conformational Changes To Generate Catalytic Conformation	Biological_Process
Biological_Process::GO:0000394	Rna Splicing, Via Endonucleolytic Cleavage And Ligation	Biological_Process
Biological_Process::GO:0000395	Mrna 5'-splice Site Recognition	Biological_Process
Biological_Process::GO:0000398	Mrna Splicing, Via Spliceosome	Biological_Process
Biological_Process::GO:0000413	Protein Peptidyl-prolyl Isomerization	Biological_Process
Biological_Process::GO:0000414	Regulation Of Histone H3-k36 Methylation	Biological_Process
Biological_Process::GO:0000422	Mitophagy	Biological_Process
Biological_Process::GO:0000423	Macromitophagy	Biological_Process
Biological_Process::GO:0000429	Carbon Catabolite Regulation Of Transcription From Rna Polymerase Ii Promoter	Biological_Process
Biological_Process::GO:0000430	Regulation Of Transcription From Rna Polymerase Ii Promoter By Glucose	Biological_Process
Biological_Process::GO:0000432	Positive Regulation Of Transcription From Rna Polymerase Ii Promoter By Glucose	Biological_Process
Biological_Process::GO:0000436	Carbon Catabolite Activation Of Transcription From Rna Polymerase Ii Promoter	Biological_Process
Biological_Process::GO:0000447	Endonucleolytic Cleavage In Its1 To Separate Ssu-rrna From 5.8s Rrna And Lsu-rrna From Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000448	Cleavage In Its2 Between 5.8s Rrna And Lsu-rrna Of Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000451	Rrna 2'-o-methylation	Biological_Process
Biological_Process::GO:0000453	Enzyme-directed Rrna 2'-o-methylation	Biological_Process
Biological_Process::GO:0000459	Exonucleolytic Trimming Involved In Rrna Processing	Biological_Process
Biological_Process::GO:0000460	Maturation Of 5.8s Rrna	Biological_Process
Biological_Process::GO:0000461	Endonucleolytic Cleavage To Generate Mature 3'-end Of Ssu-rrna From (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000462	Maturation Of Ssu-rrna From Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000463	Maturation Of Lsu-rrna From Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000466	Maturation Of 5.8s Rrna From Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000467	Exonucleolytic Trimming To Generate Mature 3'-end Of 5.8s Rrna From Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000469	Cleavage Involved In Rrna Processing	Biological_Process
Biological_Process::GO:0000470	Maturation Of Lsu-rrna	Biological_Process
Biological_Process::GO:0000472	Endonucleolytic Cleavage To Generate Mature 5'-end Of Ssu-rrna From (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000478	Endonucleolytic Cleavage Involved In Rrna Processing	Biological_Process
Biological_Process::GO:0000479	Endonucleolytic Cleavage Of Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000480	Endonucleolytic Cleavage In 5'-ets Of Tricistronic Rrna Transcript (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological_Process
Biological_Process::GO:0000491	Small Nucleolar Ribonucleoprotein Complex Assembly	Biological_Process
Biological_Process::GO:0000492	Box C/d Snornp Assembly	Biological_Process
Biological_Process::GO:0000578	Embryonic Axis Specification	Biological_Process
Biological_Process::GO:0000707	Meiotic Dna Recombinase Assembly	Biological_Process
Biological_Process::GO:0000711	Meiotic Dna Repair Synthesis	Biological_Process
Biological_Process::GO:0000712	Resolution Of Meiotic Recombination Intermediates	Biological_Process
Biological_Process::GO:0000715	Nucleotide-excision Repair, Dna Damage Recognition	Biological_Process
Biological_Process::GO:0000720	Pyrimidine Dimer Repair By Nucleotide-excision Repair	Biological_Process
Biological_Process::GO:0000722	Telomere Maintenance Via Recombination	Biological_Process
Biological_Process::GO:0000723	Telomere Maintenance	Biological_Process
Biological_Process::GO:0000724	Double-strand Break Repair Via Homologous Recombination	Biological_Process
Biological_Process::GO:0000725	Recombinational Repair	Biological_Process
Biological_Process::GO:0000726	Non-recombinational Repair	Biological_Process
Biological_Process::GO:0000727	Double-strand Break Repair Via Break-induced Replication	Biological_Process
Biological_Process::GO:0000729	Dna Double-strand Break Processing	Biological_Process
Biological_Process::GO:0000730	Dna Recombinase Assembly	Biological_Process
Biological_Process::GO:0000731	Dna Synthesis Involved In Dna Repair	Biological_Process
Biological_Process::GO:0000733	Dna Strand Renaturation	Biological_Process
Biological_Process::GO:0000737	Dna Catabolic Process, Endonucleolytic	Biological_Process
Biological_Process::GO:0000738	Dna Catabolic Process, Exonucleolytic	Biological_Process
Biological_Process::GO:0000768	Syncytium Formation By Plasma Membrane Fusion	Biological_Process
Biological_Process::GO:0000819	Sister Chromatid Segregation	Biological_Process
Biological_Process::GO:0000820	Regulation Of Glutamine Family Amino Acid Metabolic Process	Biological_Process
Biological_Process::GO:0000821	Regulation Of Arginine Metabolic Process	Biological_Process
Biological_Process::GO:0000904	Cell Morphogenesis Involved In Differentiation	Biological_Process
Biological_Process::GO:0000910	Cytokinesis	Biological_Process
Biological_Process::GO:0000917	Barrier Septum Assembly	Biological_Process
Biological_Process::GO:0000920	Cell Separation After Cytokinesis	Biological_Process
Biological_Process::GO:0000956	Nuclear-transcribed Mrna Catabolic Process	Biological_Process
Biological_Process::GO:0000957	Mitochondrial Rna Catabolic Process	Biological_Process
Biological_Process::GO:0000958	Mitochondrial Mrna Catabolic Process	Biological_Process
Biological_Process::GO:0000959	Mitochondrial Rna Metabolic Process	Biological_Process
Biological_Process::GO:0000960	Regulation Of Mitochondrial Rna Catabolic Process	Biological_Process
Biological_Process::GO:0000961	Negative Regulation Of Mitochondrial Rna Catabolic Process	Biological_Process
Biological_Process::GO:0000962	Positive Regulation Of Mitochondrial Rna Catabolic Process	Biological_Process
Biological_Process::GO:0000963	Mitochondrial Rna Processing	Biological_Process
Biological_Process::GO:0000964	Mitochondrial Rna 5'-end Processing	Biological_Process
Biological_Process::GO:0000965	Mitochondrial Rna 3'-end Processing	Biological_Process
Biological_Process::GO:0000966	Rna 5'-end Processing	Biological_Process
Biological_Process::GO:0000967	Rrna 5'-end Processing	Biological_Process
Biological_Process::GO:0000972	Transcription-dependent Tethering Of Rna Polymerase Ii Gene Dna At Nuclear Periphery	Biological_Process
Biological_Process::GO:0000973	Posttranscriptional Tethering Of Rna Polymerase Ii Gene Dna At Nuclear Periphery	Biological_Process
Biological_Process::GO:0001101	Response To Acid Chemical	Biological_Process
Biological_Process::GO:0001172	Transcription, Rna-templated	Biological_Process
Biological_Process::GO:0001180	Transcription Initiation From Rna Polymerase I Promoter For Nuclear Large Rrna Transcript	Biological_Process
Biological_Process::GO:0001188	Rna Polymerase I Transcriptional Preinitiation Complex Assembly	Biological_Process
Biological_Process::GO:0001189	Rna Polymerase I Transcriptional Preinitiation Complex Assembly At The Promoter For The Nuclear Large Rrna Transcript	Biological_Process
Biological_Process::GO:0001300	Chronological Cell Aging	Biological_Process
Biological_Process::GO:0001302	Replicative Cell Aging	Biological_Process
Biological_Process::GO:0001306	Age-dependent Response To Oxidative Stress	Biological_Process
Biological_Process::GO:0001501	Skeletal System Development	Biological_Process
Biological_Process::GO:0001502	Cartilage Condensation	Biological_Process
Biological_Process::GO:0001503	Ossification	Biological_Process
Biological_Process::GO:0001504	Neurotransmitter Uptake	Biological_Process
Biological_Process::GO:0001505	Regulation Of Neurotransmitter Levels	Biological_Process
Biological_Process::GO:0001507	Acetylcholine Catabolic Process In Synaptic Cleft	Biological_Process
Biological_Process::GO:0001508	Action Potential	Biological_Process
Biological_Process::GO:0001510	Rna Methylation	Biological_Process
Biological_Process::GO:0001514	Selenocysteine Incorporation	Biological_Process
Biological_Process::GO:0001516	Prostaglandin Biosynthetic Process	Biological_Process
Biological_Process::GO:0001519	Peptide Amidation	Biological_Process
Biological_Process::GO:0001522	Pseudouridine Synthesis	Biological_Process
Biological_Process::GO:0001523	Retinoid Metabolic Process	Biological_Process
Biological_Process::GO:0001525	Angiogenesis	Biological_Process
Biological_Process::GO:0001539	Cilium Or Flagellum-dependent Cell Motility	Biological_Process
Biological_Process::GO:0001541	Ovarian Follicle Development	Biological_Process
Biological_Process::GO:0001542	Ovulation From Ovarian Follicle	Biological_Process
Biological_Process::GO:0001543	Ovarian Follicle Rupture	Biological_Process
Biological_Process::GO:0001546	Preantral Ovarian Follicle Growth	Biological_Process
Biological_Process::GO:0001547	Antral Ovarian Follicle Growth	Biological_Process
Biological_Process::GO:0001550	Ovarian Cumulus Expansion	Biological_Process
Biological_Process::GO:0001552	Ovarian Follicle Atresia	Biological_Process
Biological_Process::GO:0001553	Luteinization	Biological_Process
Biological_Process::GO:0001554	Luteolysis	Biological_Process
Biological_Process::GO:0001555	Oocyte Growth	Biological_Process
Biological_Process::GO:0001556	Oocyte Maturation	Biological_Process
Biological_Process::GO:0001558	Regulation Of Cell Growth	Biological_Process
Biological_Process::GO:0001560	Regulation Of Cell Growth By Extracellular Stimulus	Biological_Process
Biological_Process::GO:0001561	Fatty Acid Alpha-oxidation	Biological_Process
Biological_Process::GO:0001562	Response To Protozoan	Biological_Process
Biological_Process::GO:0001568	Blood Vessel Development	Biological_Process
Biological_Process::GO:0001569	Patterning Of Blood Vessels	Biological_Process
Biological_Process::GO:0001570	Vasculogenesis	Biological_Process
Biological_Process::GO:0001573	Ganglioside Metabolic Process	Biological_Process
Biological_Process::GO:0001574	Ganglioside Biosynthetic Process	Biological_Process
Biological_Process::GO:0001575	Globoside Metabolic Process	Biological_Process
Biological_Process::GO:0001578	Microtubule Bundle Formation	Biological_Process
Biological_Process::GO:0001579	Medium-chain Fatty Acid Transport	Biological_Process
Biological_Process::GO:0001580	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste	Biological_Process
Biological_Process::GO:0001581	Detection Of Chemical Stimulus Involved In Sensory Perception Of Sour Taste	Biological_Process
Biological_Process::GO:0001582	Detection Of Chemical Stimulus Involved In Sensory Perception Of Sweet Taste	Biological_Process
Biological_Process::GO:0001649	Osteoblast Differentiation	Biological_Process
Biological_Process::GO:0001654	Eye Development	Biological_Process
Biological_Process::GO:0001655	Urogenital System Development	Biological_Process
Biological_Process::GO:0001656	Metanephros Development	Biological_Process
Biological_Process::GO:0001657	Ureteric Bud Development	Biological_Process
Biological_Process::GO:0001658	Branching Involved In Ureteric Bud Morphogenesis	Biological_Process
Biological_Process::GO:0001659	Temperature Homeostasis	Biological_Process
Biological_Process::GO:0001660	Fever Generation	Biological_Process
Biological_Process::GO:0001661	Conditioned Taste Aversion	Biological_Process
Biological_Process::GO:0001662	Behavioral Fear Response	Biological_Process
Biological_Process::GO:0001666	Response To Hypoxia	Biological_Process
Biological_Process::GO:0001667	Ameboidal-type Cell Migration	Biological_Process
Biological_Process::GO:0001672	Regulation Of Chromatin Assembly Or Disassembly	Biological_Process
Biological_Process::GO:0001675	Acrosome Assembly	Biological_Process
Biological_Process::GO:0001676	Long-chain Fatty Acid Metabolic Process	Biological_Process
Biological_Process::GO:0001678	Cellular Glucose Homeostasis	Biological_Process
Biological_Process::GO:0001692	Histamine Metabolic Process	Biological_Process
Biological_Process::GO:0001694	Histamine Biosynthetic Process	Biological_Process
Biological_Process::GO:0001696	Gastric Acid Secretion	Biological_Process
Biological_Process::GO:0001701	In Utero Embryonic Development	Biological_Process
Biological_Process::GO:0001702	Gastrulation With Mouth Forming Second	Biological_Process
Biological_Process::GO:0001704	Formation Of Primary Germ Layer	Biological_Process
Biological_Process::GO:0001705	Ectoderm Formation	Biological_Process
Biological_Process::GO:0001706	Endoderm Formation	Biological_Process
Biological_Process::GO:0001707	Mesoderm Formation	Biological_Process
Biological_Process::GO:0001708	Cell Fate Specification	Biological_Process
Biological_Process::GO:0001709	Cell Fate Determination	Biological_Process
Biological_Process::GO:0001710	Mesodermal Cell Fate Commitment	Biological_Process
Biological_Process::GO:0001711	Endodermal Cell Fate Commitment	Biological_Process
Biological_Process::GO:0001712	Ectodermal Cell Fate Commitment	Biological_Process
Biological_Process::GO:0001714	Endodermal Cell Fate Specification	Biological_Process
Biological_Process::GO:0001731	Formation Of Translation Preinitiation Complex	Biological_Process
Biological_Process::GO:0001732	Formation Of Cytoplasmic Translation Initiation Complex	Biological_Process
Biological_Process::GO:0001736	Establishment Of Planar Polarity	Biological_Process
Biological_Process::GO:0001738	Morphogenesis Of A Polarized Epithelium	Biological_Process
Biological_Process::GO:0001743	Optic Placode Formation	Biological_Process
Biological_Process::GO:0001754	Eye Photoreceptor Cell Differentiation	Biological_Process
Biological_Process::GO:0001755	Neural Crest Cell Migration	Biological_Process
Biological_Process::GO:0001756	Somitogenesis	Biological_Process
Biological_Process::GO:0001757	Somite Specification	Biological_Process
Biological_Process::GO:0001759	Organ Induction	Biological_Process
Biological_Process::GO:0001763	Morphogenesis Of A Branching Structure	Biological_Process
Biological_Process::GO:0001764	Neuron Migration	Biological_Process
Biological_Process::GO:0001765	Membrane Raft Assembly	Biological_Process
Biological_Process::GO:0001766	Membrane Raft Polarization	Biological_Process
Biological_Process::GO:0001767	Establishment Of Lymphocyte Polarity	Biological_Process
Biological_Process::GO:0001768	Establishment Of T Cell Polarity	Biological_Process
Biological_Process::GO:0001771	Immunological Synapse Formation	Biological_Process
Biological_Process::GO:0001773	Myeloid Dendritic Cell Activation	Biological_Process
Biological_Process::GO:0001774	Microglial Cell Activation	Biological_Process
Biological_Process::GO:0001775	Cell Activation	Biological_Process
Biological_Process::GO:0001776	Leukocyte Homeostasis	Biological_Process
Biological_Process::GO:0001778	Plasma Membrane Repair	Biological_Process
Biological_Process::GO:0001779	Natural Killer Cell Differentiation	Biological_Process
Biological_Process::GO:0001780	Neutrophil Homeostasis	Biological_Process
Biological_Process::GO:0001781	Neutrophil Apoptotic Process	Biological_Process
Biological_Process::GO:0001782	B Cell Homeostasis	Biological_Process
Biological_Process::GO:0001783	B Cell Apoptotic Process	Biological_Process
Biological_Process::GO:0001796	Regulation Of Type Iia Hypersensitivity	Biological_Process
Biological_Process::GO:0001798	Positive Regulation Of Type Iia Hypersensitivity	Biological_Process
Biological_Process::GO:0001807	Regulation Of Type Iv Hypersensitivity	Biological_Process
Biological_Process::GO:0001808	Negative Regulation Of Type Iv Hypersensitivity	Biological_Process
Biological_Process::GO:0001810	Regulation Of Type I Hypersensitivity	Biological_Process
Biological_Process::GO:0001812	Positive Regulation Of Type I Hypersensitivity	Biological_Process
Biological_Process::GO:0001816	Cytokine Production	Biological_Process
Biological_Process::GO:0001817	Regulation Of Cytokine Production	Biological_Process
Biological_Process::GO:0001818	Negative Regulation Of Cytokine Production	Biological_Process
Biological_Process::GO:0001819	Positive Regulation Of Cytokine Production	Biological_Process
Biological_Process::GO:0001820	Serotonin Secretion	Biological_Process
Biological_Process::GO:0001821	Histamine Secretion	Biological_Process
Biological_Process::GO:0001822	Kidney Development	Biological_Process
Biological_Process::GO:0001823	Mesonephros Development	Biological_Process
Biological_Process::GO:0001824	Blastocyst Development	Biological_Process
Biological_Process::GO:0001825	Blastocyst Formation	Biological_Process
Biological_Process::GO:0001826	Inner Cell Mass Cell Differentiation	Biological_Process
Biological_Process::GO:0001827	Inner Cell Mass Cell Fate Commitment	Biological_Process
Biological_Process::GO:0001828	Inner Cell Mass Cellular Morphogenesis	Biological_Process
Biological_Process::GO:0001829	Trophectodermal Cell Differentiation	Biological_Process
Biological_Process::GO:0001831	Trophectodermal Cellular Morphogenesis	Biological_Process
Biological_Process::GO:0001832	Blastocyst Growth	Biological_Process
Biological_Process::GO:0001833	Inner Cell Mass Cell Proliferation	Biological_Process
Biological_Process::GO:0001834	Trophectodermal Cell Proliferation	Biological_Process
Biological_Process::GO:0001835	Blastocyst Hatching	Biological_Process
Biological_Process::GO:0001836	Release Of Cytochrome C From Mitochondria	Biological_Process
Biological_Process::GO:0001837	Epithelial To Mesenchymal Transition	Biological_Process
Biological_Process::GO:0001838	Embryonic Epithelial Tube Formation	Biological_Process
Biological_Process::GO:0001839	Neural Plate Morphogenesis	Biological_Process
Biological_Process::GO:0001840	Neural Plate Development	Biological_Process
Biological_Process::GO:0001841	Neural Tube Formation	Biological_Process
Biological_Process::GO:0001842	Neural Fold Formation	Biological_Process
Biological_Process::GO:0001843	Neural Tube Closure	Biological_Process
Biological_Process::GO:0001844	Protein Insertion Into Mitochondrial Membrane Involved In Apoptotic Signaling Pathway	Biological_Process
Biological_Process::GO:0001845	Phagolysosome Assembly	Biological_Process
Biological_Process::GO:0001865	Nk T Cell Differentiation	Biological_Process
Biological_Process::GO:0001866	Nk T Cell Proliferation	Biological_Process
Biological_Process::GO:0001867	Complement Activation, Lectin Pathway	Biological_Process
Biological_Process::GO:0001868	Regulation Of Complement Activation, Lectin Pathway	Biological_Process
Biological_Process::GO:0001869	Negative Regulation Of Complement Activation, Lectin Pathway	Biological_Process
Biological_Process::GO:0001878	Response To Yeast	Biological_Process
